OG0300946	20
OG0302415	20
OG0303884	20
OG0304175	20
OG0305015	20
OG0306087	20
OG0308438	20
OG0308550	20
OG0309804	20
OG0311608	20
OG0320229	20
OG0320580	20
OG0320694	20
OG0323025	20
OG0323574	20
OG0324070	20
OG0324495	20
OG0325243	20
OG0325334	20
OG0325770	20
OG0326235	20
OG0328044	20
OG0328966	20
OG0331218	20
OG0331370	20
OG0331477	20
OG0334557	20
OG0335519	20
OG0338181	20
OG0339523	20
OG0339742	20
OG0343518	20
OG0344090	20
OG0346625	20
OG0359462	20
OG0362717	20
OG0362990	20
OG0363733	20
OG0364171	20
OG0365158	20
OG0365832	20
OG0376662	20
OG0377924	20
OG0380005	20
OG0380918	20
OG0381174	20
OG0392486	20
OG0393213	20
OG0398211	20
OG0402970	20
OG0403567	20
OG0403769	20
OG0403883	20
OG0404603	20
OG0405728	20
OG0406554	20
OG0407680	20
OG0411786	20
OG0414545	20
OG0416476	20
OG0419406	20
OG0419645	20
OG0419730	20
OG0424588	20
OG0429983	20
OG0430288	20
OG0430645	20
OG0435120	20
OG0440879	20
OG0450885	20
OG0457267	20
OG0457692	20
OG0457895	20
OG0458276	20
OG0460322	20
OG0461358	20
OG0461392	20
OG0461950	20
OG0462218	20
OG0462587	20
OG0467192	20
OG0468337	20
OG0469898	20
OG0470402	20
OG0472035	20
OG0474697	20
OG0476243	20
OG0478377	20
OG0479495	20
OG0485021	20
OG0485432	20
OG0488474	20
OG0489742	20
OG0494254	20
OG0494506	20
OG0495772	20
OG0505157	20
OG0515462	20
OG0516399	20
OG0518768	20
OG0519978	20
OG0529342	20
OG0531919	20
OG0535598	20
OG0539630	20
OG0540209	20
OG0541260	20
OG0543103	20
OG0544094	20
OG0544650	20
OG0546619	20
OG0547724	20
OG0549348	20
OG0549855	20
OG0553232	20
OG0556641	20
OG0556807	20
OG0560528	20
OG0560762	20
OG0562631	20
OG0567294	20
OG0568810	20
OG0568923	20
OG0571865	20
OG0571980	20
OG0573844	20
OG0574610	20
OG0575923	20
OG0577131	20
OG0585512	20
OG0599875	20
OG0599933	20
OG0600077	20
OG0600797	20
OG1000279	20
OG100049	20
OG1003050	20
OG1008176	20
OG1011529	20
OG1012860	20
OG1014649	20
OG1018004	20
OG1018327	20
OG1020666	20
OG1025311	20
OG1032441	20
OG1040325	20
OG1040978	20
OG1041637	20
OG1044882	20
OG1051656	20
OG1061709	20
OG1064221	20
OG1066913	20
OG1069653	20
OG1070261	20
OG1071868	20
OG1079571	20
OG1081138	20
OG1083707	20
OG1090755	20
OG1093816	20
OG1094378	20
OG1095751	20
OG1105095	20
OG110962	20
OG111103	20
OG1112419	20
OG1127516	20
OG1131326	20
OG1134141	20
OG1135225	20
OG113630	20
OG1139844	20
OG1140899	20
OG1147655	20
OG1149591	20
OG1156405	20
OG1157501	20
OG1160857	20
OG1162509	20
OG1164711	20
OG1164999	20
OG1165657	20
OG1167013	20
OG1168299	20
OG1171892	20
OG1176558	20
OG1184419	20
OG1184478	20
OG1186720	20
OG1187644	20
OG1191378	20
OG1192488	20
OG1193598	20
OG1193986	20
OG1196885	20
OG1197067	20
OG1202656	20
OG1210175	20
OG121107	20
OG1216844	20
OG1232157	20
OG1235910	20
OG1241791	20
OG1247321	20
OG1247964	20
OG1249699	20
OG1259463	20
OG125980	20
OG1260608	20
OG1261983	20
OG1264304	20
OG1264436	20
OG1264688	20
OG1270869	20
OG1271440	20
OG1281369	20
OG1287621	20
OG129314	20
OG1295931	20
OG1297944	20
OG1300187	20
OG1304746	20
OG1305338	20
OG1305474	20
OG1305693	20
OG1308801	20
OG1310017	20
OG1310353	20
OG1313813	20
OG1314244	20
OG1316809	20
OG131831	20
OG1320588	20
OG1323569	20
OG1324701	20
OG1328373	20
OG1331267	20
OG1332684	20
OG1336671	20
OG1341838	20
OG1341944	20
OG134340	20
OG1346884	20
OG1351714	20
OG135217	20
OG1356176	20
OG1358529	20
OG1358947	20
OG1359908	20
OG136082	20
OG1361732	20
OG1363439	20
OG1363450	20
OG1370405	20
OG1372359	20
OG1376003	20
OG1380041	20
OG1388000	20
OG1393831	20
OG1395696	20
OG1397453	20
OG1402041	20
OG1404497	20
OG1405351	20
OG1405990	20
OG1409251	20
OG1414217	20
OG1416829	20
OG1417319	20
OG1417826	20
OG1419820	20
OG1426751	20
OG1432790	20
OG1438099	20
OG1439996	20
OG1440750	20
OG1441121	20
OG1441420	20
OG1443191	20
OG144436	20
OG1447025	20
OG1452867	20
OG1455507	20
OG1458540	20
OG1482117	20
OG148322	20
OG1485004	20
OG1489247	20
OG1494891	20
OG1495625	20
OG1499252	20
OG150076	20
OG1501812	20
OG1503800	20
OG1511203	20
OG1511930	20
OG1514286	20
OG1514602	20
OG1517049	20
OG151929	20
OG152069	20
OG1534331	20
OG1534888	20
OG1538602	20
OG15410	20
OG1542133	20
OG1545457	20
OG1547023	20
OG1549578	20
OG1552733	20
OG1553734	20
OG1556251	20
OG1557136	20
OG1557335	20
OG1559445	20
OG155999	20
OG1566018	20
OG1573446	20
OG1573942	20
OG1574022	20
OG1577855	20
OG1582828	20
OG1583631	20
OG1586308	20
OG1587704	20
OG1592138	20
OG159552	20
OG1598469	20
OG159871	20
OG1598735	20
OG1601636	20
OG1602414	20
OG1603209	20
OG1604209	20
OG1607901	20
OG1619432	20
OG1619490	20
OG1619534	20
OG1622929	20
OG1626149	20
OG1627339	20
OG1628496	20
OG1638864	20
OG1642510	20
OG1643627	20
OG1644238	20
OG1654223	20
OG1656500	20
OG1663666	20
OG1664504	20
OG1666150	20
OG1666222	20
OG1670001	20
OG1673304	20
OG1676387	20
OG167660	20
OG167744	20
OG1688620	20
OG1690204	20
OG1693180	20
OG169751	20
OG1700031	20
OG1700595	20
OG1708227	20
OG1708562	20
OG1710981	20
OG1716893	20
OG171892	20
OG1720536	20
OG1735806	20
OG1737870	20
OG1740695	20
OG1741775	20
OG1751221	20
OG1751323	20
OG1752238	20
OG1752807	20
OG1754546	20
OG1754951	20
OG1756792	20
OG1763672	20
OG1766361	20
OG1768405	20
OG1769161	20
OG1770745	20
OG1770964	20
OG1774215	20
OG1775751	20
OG1775901	20
OG1777293	20
OG1780113	20
OG1783485	20
OG1786733	20
OG1788854	20
OG1789399	20
OG17910	20
OG179145	20
OG1792626	20
OG1797643	20
OG1798928	20
OG1799764	20
OG1800519	20
OG1806850	20
OG1811184	20
OG1812841	20
OG1820620	20
OG1823212	20
OG1825573	20
OG1828009	20
OG1834302	20
OG1837330	20
OG1849666	20
OG185284	20
OG1856041	20
OG1860700	20
OG1862965	20
OG1865108	20
OG1869892	20
OG1870989	20
OG1871410	20
OG1872652	20
OG1874249	20
OG1875647	20
OG188022	20
OG1881948	20
OG1886586	20
OG1888149	20
OG189157	20
OG1893651	20
OG1895305	20
OG1899634	20
OG1902357	20
OG1906425	20
OG1908625	20
OG1915817	20
OG1917501	20
OG1917509	20
OG1918233	20
OG1919136	20
OG1923299	20
OG1925118	20
OG1939992	20
OG1940425	20
OG1945977	20
OG1947769	20
OG1951818	20
OG1952637	20
OG1953156	20
OG1953574	20
OG1954729	20
OG1956384	20
OG1961748	20
OG1962191	20
OG1972275	20
OG1972575	20
OG197352	20
OG1976235	20
OG1977224	20
OG1980501	20
OG1980733	20
OG1982635	20
OG1994010	20
OG1999292	20
OG2003798	20
OG2005937	20
OG2006524	20
OG2009999	20
OG20113	20
OG2014993	20
OG2018965	20
OG2023500	20
OG2025432	20
OG2025555	20
OG2027035	20
OG2031079	20
OG2031295	20
OG2032581	20
OG2034539	20
OG2037611	20
OG2039493	20
OG2047118	20
OG2052483	20
OG2056716	20
OG2058528	20
OG2061248	20
OG2064251	20
OG2067068	20
OG2072168	20
OG2072476	20
OG2074643	20
OG2075312	20
OG2075380	20
OG2076196	20
OG2076258	20
OG2078121	20
OG2081995	20
OG2084157	20
OG2086199	20
OG2090267	20
OG209032	20
OG2091901	20
OG2094751	20
OG2097472	20
OG2099530	20
OG210058	20
OG2103893	20
OG2105130	20
OG2107706	20
OG2108607	20
OG2109442	20
OG2117770	20
OG2118107	20
OG2118984	20
OG2121508	20
OG2126894	20
OG2127778	20
OG213576	20
OG2149894	20
OG2149919	20
OG2153431	20
OG2153990	20
OG2153998	20
OG2156623	20
OG2160365	20
OG2168476	20
OG2168561	20
OG2170018	20
OG2171380	20
OG2173612	20
OG2190461	20
OG2193508	20
OG2196300	20
OG2210347	20
OG2212143	20
OG2217317	20
OG222718	20
OG2227716	20
OG2229029	20
OG2235925	20
OG22467	20
OG2248590	20
OG2250389	20
OG2250989	20
OG2251275	20
OG2253268	20
OG2259327	20
OG2262165	20
OG2265272	20
OG2268715	20
OG2276978	20
OG2277829	20
OG2279135	20
OG2282803	20
OG2283506	20
OG2291988	20
OG2292359	20
OG2294354	20
OG2299710	20
OG2301222	20
OG2302484	20
OG2304581	20
OG2305876	20
OG2308169	20
OG2317498	20
OG2318817	20
OG232026	20
OG2331142	20
OG2331188	20
OG2331561	20
OG2334354	20
OG2335837	20
OG2336681	20
OG2337544	20
OG2340848	20
OG2345249	20
OG2348192	20
OG2352549	20
OG235327	20
OG2355931	20
OG235865	20
OG2359703	20
OG2367297	20
OG2370538	20
OG2371209	20
OG2374647	20
OG2375213	20
OG2378109	20
OG238427	20
OG238817	20
OG2388636	20
OG2391468	20
OG2394234	20
OG2396180	20
OG2396790	20
OG2397412	20
OG239746	20
OG2405986	20
OG2410035	20
OG2412018	20
OG241502	20
OG2415271	20
OG241939	20
OG2423296	20
OG2423815	20
OG242390	20
OG2424567	20
OG2425757	20
OG24266	20
OG2429371	20
OG2438142	20
OG2441268	20
OG2441916	20
OG2442854	20
OG2445116	20
OG2447400	20
OG2447949	20
OG2454300	20
OG2454740	20
OG2458820	20
OG2462158	20
OG2466922	20
OG2475046	20
OG2479316	20
OG2480054	20
OG2481492	20
OG2488428	20
OG2489770	20
OG2496057	20
OG2499617	20
OG2502689	20
OG2505997	20
OG2510041	20
OG2510081	20
OG2510551	20
OG2512098	20
OG251639	20
OG2518104	20
OG2519181	20
OG252648	20
OG2529231	20
OG2534470	20
OG2535156	20
OG2535435	20
OG2540535	20
OG2547758	20
OG2548515	20
OG2548774	20
OG2550292	20
OG2550503	20
OG2558195	20
OG2558835	20
OG2560637	20
OG2561235	20
OG2561376	20
OG2564169	20
OG2568426	20
OG2570413	20
OG2572702	20
OG258018	20
OG2581990	20
OG2582777	20
OG258337	20
OG2585804	20
OG2590696	20
OG2596145	20
OG2612178	20
OG2616407	20
OG261689	20
OG2616910	20
OG2620617	20
OG2621322	20
OG2628968	20
OG2631360	20
OG2636379	20
OG2646488	20
OG2647431	20
OG2664121	20
OG2664828	20
OG2665088	20
OG2667649	20
OG2670072	20
OG2672370	20
OG2677042	20
OG268163	20
OG268175	20
OG2688891	20
OG2692156	20
OG2692986	20
OG2698140	20
OG2699657	20
OG2699679	20
OG2701512	20
OG2702828	20
OG2708373	20
OG2710551	20
OG2712447	20
OG2713933	20
OG27203	20
OG2720913	20
OG2722394	20
OG2723952	20
OG2726662	20
OG2733746	20
OG2735523	20
OG2737651	20
OG2745652	20
OG2746354	20
OG2751962	20
OG2758731	20
OG2762698	20
OG2766478	20
OG2766886	20
OG277250	20
OG2783639	20
OG2785331	20
OG2791047	20
OG2791336	20
OG2793080	20
OG2793735	20
OG2794730	20
OG2795436	20
OG2796496	20
OG2799668	20
OG2803323	20
OG2805666	20
OG2807412	20
OG2807913	20
OG2809072	20
OG2810967	20
OG2812272	20
OG2812565	20
OG2817571	20
OG2818269	20
OG2818289	20
OG2822777	20
OG2827529	20
OG282892	20
OG2831623	20
OG2834083	20
OG2836671	20
OG2849503	20
OG2851552	20
OG2852706	20
OG2853537	20
OG2858415	20
OG2859009	20
OG2860496	20
OG2863183	20
OG2863438	20
OG2864964	20
OG2871202	20
OG2872970	20
OG2875713	20
OG2876173	20
OG287881	20
OG2881620	20
OG288191	20
OG2885675	20
OG2886506	20
OG2886588	20
OG2887158	20
OG2891341	20
OG2893198	20
OG289601	20
OG2902944	20
OG2914532	20
OG2923881	20
OG2929366	20
OG2936373	20
OG2942568	20
OG2943190	20
OG2944398	20
OG2947022	20
OG2947157	20
OG2952697	20
OG2952852	20
OG2953299	20
OG2959599	20
OG2960095	20
OG2964045	20
OG2966675	20
OG2976669	20
OG2981069	20
OG2983320	20
OG2986	20
OG2988242	20
OG2991124	20
OG2991824	20
OG2994694	20
OG2995033	20
OG2999072	20
OG3004140	20
OG3009284	20
OG3026037	20
OG3026430	20
OG3029710	20
OG3030300	20
OG3032700	20
OG3035341	20
OG303752	20
OG3041649	20
OG304181	20
OG3045558	20
OG3045615	20
OG3054149	20
OG3061657	20
OG3062903	20
OG3070673	20
OG3071899	20
OG308264	20
OG3091770	20
OG3094496	20
OG3095374	20
OG3098916	20
OG3099516	20
OG3102059	20
OG3104195	20
OG3109741	20
OG3113388	20
OG311773	20
OG311807	20
OG3120069	20
OG3123387	20
OG3125190	20
OG3126942	20
OG3142175	20
OG3142178	20
OG3143803	20
OG3153966	20
OG3157181	20
OG3157439	20
OG3171352	20
OG3190101	20
OG3191499	20
OG3193933	20
OG3199018	20
OG3204645	20
OG3206398	20
OG3212804	20
OG3213429	20
OG3218183	20
OG3228991	20
OG3236504	20
OG3237103	20
OG3239164	20
OG3239947	20
OG324183	20
OG3244770	20
OG3246196	20
OG3251343	20
OG3251495	20
OG3256410	20
OG3258995	20
OG326078	20
OG3263978	20
OG3268088	20
OG3271853	20
OG3272406	20
OG3278170	20
OG3281468	20
OG3285104	20
OG3290396	20
OG3295644	20
OG3296126	20
OG3302364	20
OG3303803	20
OG3307973	20
OG3309570	20
OG3313052	20
OG3318518	20
OG332237	20
OG3324256	20
OG3328447	20
OG3328463	20
OG3336635	20
OG3337089	20
OG3340676	20
OG3342143	20
OG334364	20
OG3345993	20
OG3350695	20
OG3354174	20
OG3355169	20
OG3355529	20
OG3361630	20
OG3365565	20
OG336750	20
OG3369268	20
OG3372148	20
OG3377975	20
OG3381431	20
OG3392311	20
OG3394825	20
OG3405433	20
OG3406530	20
OG347474	20
OG353862	20
OG365970	20
OG371136	20
OG372769	20
OG375411	20
OG377369	20
OG379385	20
OG38145	20
OG388194	20
OG388311	20
OG390038	20
OG390813	20
OG392123	20
OG394041	20
OG394684	20
OG39938	20
OG401830	20
OG409488	20
OG411885	20
OG419239	20
OG423594	20
OG426679	20
OG428935	20
OG434468	20
OG436307	20
OG43810	20
OG438695	20
OG442025	20
OG443949	20
OG449080	20
OG462332	20
OG462835	20
OG463997	20
OG468241	20
OG473048	20
OG474530	20
OG478495	20
OG479565	20
OG479643	20
OG480009	20
OG485145	20
OG488823	20
OG492011	20
OG496179	20
OG49641	20
OG496565	20
OG49826	20
OG502031	20
OG504436	20
OG504754	20
OG505244	20
OG507793	20
OG507987	20
OG510047	20
OG53189	20
OG532796	20
OG535125	20
OG53572	20
OG535976	20
OG539590	20
OG540676	20
OG542926	20
OG550160	20
OG5531	20
OG558760	20
OG561829	20
OG569460	20
OG569482	20
OG569860	20
OG576142	20
OG580870	20
OG582922	20
OG584729	20
OG58827	20
OG590868	20
OG593890	20
OG5954	20
OG595537	20
OG60156	20
OG609664	20
OG616002	20
OG617050	20
OG61736	20
OG618303	20
OG619984	20
OG628173	20
OG630483	20
OG631475	20
OG631782	20
OG632148	20
OG633806	20
OG634422	20
OG635464	20
OG635581	20
OG645485	20
OG648588	20
OG649811	20
OG649998	20
OG655323	20
OG655857	20
OG656125	20
OG66258	20
OG6647	20
OG665147	20
OG667857	20
OG669501	20
OG675540	20
OG678562	20
OG679786	20
OG679790	20
OG684667	20
OG685039	20
OG685341	20
OG689695	20
OG690855	20
OG693163	20
OG695070	20
OG696830	20
OG70537	20
OG717547	20
OG721879	20
OG724171	20
OG731285	20
OG736277	20
OG736419	20
OG737472	20
OG737527	20
OG739082	20
OG741187	20
OG74475	20
OG752082	20
OG754520	20
OG755608	20
OG761802	20
OG764667	20
OG76770	20
OG767764	20
OG770644	20
OG771265	20
OG775311	20
OG780395	20
OG782220	20
OG783289	20
OG784324	20
OG79624	20
OG797113	20
OG798158	20
OG799747	20
OG800591	20
OG801776	20
OG802353	20
OG80579	20
OG807632	20
OG809972	20
OG811785	20
OG812829	20
OG817415	20
OG82206	20
OG822322	20
OG823287	20
OG826839	20
OG829071	20
OG831384	20
OG835017	20
OG83880	20
OG842089	20
OG842204	20
OG845575	20
OG845762	20
OG849004	20
OG854380	20
OG85630	20
OG861116	20
OG861422	20
OG863163	20
OG867302	20
OG869676	20
OG870122	20
OG873926	20
OG874658	20
OG875820	20
OG876813	20
OG879560	20
OG881449	20
OG891031	20
OG89150	20
OG892886	20
OG899501	20
OG900537	20
OG908938	20
OG910408	20
OG916484	20
OG922753	20
OG925056	20
OG934184	20
OG934238	20
OG937200	20
OG937518	20
OG940371	20
OG942219	20
OG948431	20
OG949744	20
OG949807	20
OG95343	20
OG953743	20
OG956495	20
OG960683	20
OG962025	20
OG962749	20
OG965695	20
OG969157	20
OG973517	20
OG975883	20
OG976822	20
OG979783	20
OG980466	20
OG981550	20
OG982867	20
OG98483	20
OG988656	20
OG991831	20
OG99656	20
OG0025158	18
OG0030342	18
OG0030597	18
OG0032566	18
OG0033408	18
OG0034746	18
OG0043272	18
OG0045646	18
OG0045704	18
OG0054232	18
OG0057437	18
OG0058314	18
OG0058615	18
OG0065509	18
OG0065568	18
OG0068814	18
OG0070679	18
OG0071195	18
OG0071764	18
OG0073272	18
OG0076391	18
OG0078032	18
OG0079256	18
OG0081480	18
OG0081876	18
OG0084238	18
OG0084271	18
OG0086977	18
OG0087072	18
OG0087605	18
OG0087665	18
OG0087685	18
OG0089140	18
OG0091254	18
OG0091952	18
OG0092291	18
OG0093522	18
OG0093652	18
OG0094434	18
OG0094936	18
OG0095857	18
OG0097047	18
OG0100309	18
OG0100526	18
OG0101587	18
OG0101707	18
OG0101757	18
OG0103826	18
OG0103870	18
OG0104225	18
OG0104881	18
OG0105276	18
OG0108395	18
OG0108748	18
OG0109033	18
OG0110086	18
OG0110454	18
OG0111102	18
OG0112893	18
OG0114227	18
OG0114265	18
OG0116165	18
OG0116360	18
OG0116647	18
OG0117228	18
OG0117532	18
OG0117852	18
OG0118456	18
OG0120038	18
OG0120148	18
OG0121970	18
OG0124949	18
OG0126422	18
OG0131145	18
OG0131491	18
OG0131648	18
OG0131964	18
OG0132748	18
OG0133062	18
OG0133684	18
OG0140562	18
OG0140625	18
OG0140641	18
OG0141614	18
OG0143169	18
OG0143222	18
OG0146703	18
OG0147999	18
OG0150168	18
OG0150731	18
OG0151639	18
OG0153857	18
OG0156288	18
OG0156449	18
OG0156697	18
OG0158720	18
OG0159974	18
OG0161341	18
OG0163440	18
OG0163621	18
OG0165263	18
OG0165951	18
OG0167442	18
OG0168681	18
OG0168934	18
OG0169121	18
OG0169565	18
OG0170237	18
OG0170741	18
OG0170979	18
OG0172878	18
OG0175514	18
OG0178223	18
OG0178974	18
OG0180024	18
OG0181919	18
OG0182005	18
OG0184385	18
OG0186037	18
OG0186397	18
OG0187688	18
OG0188153	18
OG0189474	18
OG0190943	18
OG0190999	18
OG0191001	18
OG0191669	18
OG0191744	18
OG0193276	18
OG0196390	18
OG0197372	18
OG0199041	18
OG0199924	18
OG0200296	18
OG0201914	18
OG0202273	18
OG0202778	18
OG0204934	18
OG0206471	18
OG0208017	18
OG0211332	18
OG0211514	18
OG0213558	18
OG0214801	18
OG0215009	18
OG0215435	18
OG0215888	18
OG0216173	18
OG0216300	18
OG0216627	18
OG0217397	18
OG0220848	18
OG0221620	18
OG0222054	18
OG0222286	18
OG0222428	18
OG0225832	18
OG0226765	18
OG0228517	18
OG0228713	18
OG0232095	18
OG0232125	18
OG0232392	18
OG0235908	18
OG0236383	18
OG0237178	18
OG0237955	18
OG0241541	18
OG0242424	18
OG0242691	18
OG0243374	18
OG0245390	18
OG0248525	18
OG0251327	18
OG0251921	18
OG0252151	18
OG0252287	18
OG0252758	18
OG0253702	18
OG0253816	18
OG0254073	18
OG0254155	18
OG0259493	18
OG0260082	18
OG0260608	18
OG0264339	18
OG0264452	18
OG0270545	18
OG0270963	18
OG0271640	18
OG0274762	18
OG0276197	18
OG0276412	18
OG0276452	18
OG0280036	18
OG0280278	18
OG0280747	18
OG0282800	18
OG0283562	18
OG0283597	18
OG0283760	18
OG0283807	18
OG0286004	18
OG0288062	18
OG0289745	18
OG0289793	18
OG0290860	18
OG0291308	18
OG0291647	18
OG0291716	18
OG0291728	18
OG0293020	18
OG0294648	18
OG0295557	18
OG0295929	18
OG0299985	18
OG0300453	18
OG0302237	18
OG0305855	18
OG0306777	18
OG0308333	18
OG0310015	18
OG0312830	18
OG0313193	18
OG0313602	18
OG0314671	18
OG0315715	18
OG0316016	18
OG0318716	18
OG0321826	18
OG0321961	18
OG0322795	18
OG0323884	18
OG0325044	18
OG0326110	18
OG0329151	18
OG0329875	18
OG0331147	18
OG0332296	18
OG0332933	18
OG0333257	18
OG0333704	18
OG0334101	18
OG0334354	18
OG0336110	18
OG0336397	18
OG0337273	18
OG0338327	18
OG0338917	18
OG0339142	18
OG0339462	18
OG0339991	18
OG0340092	18
OG0341179	18
OG0341188	18
OG0341892	18
OG0341918	18
OG0344763	18
OG0348301	18
OG0348923	18
OG0349335	18
OG0350508	18
OG0353415	18
OG0353602	18
OG0354905	18
OG0355554	18
OG0355991	18
OG0356932	18
OG0357067	18
OG0357183	18
OG0357549	18
OG0357778	18
OG0358116	18
OG0359270	18
OG0359811	18
OG0362556	18
OG0363930	18
OG0364007	18
OG0364085	18
OG0364251	18
OG0365950	18
OG0367129	18
OG0368565	18
OG0370121	18
OG0376099	18
OG0376374	18
OG0376509	18
OG0377875	18
OG0381538	18
OG0383296	18
OG0385620	18
OG0386972	18
OG0391353	18
OG0392168	18
OG0394497	18
OG0394773	18
OG0395318	18
OG0396068	18
OG0398344	18
OG0400874	18
OG0402128	18
OG0404220	18
OG0404980	18
OG0405650	18
OG0406867	18
OG0406978	18
OG0407214	18
OG0408209	18
OG0408854	18
OG0410160	18
OG0412391	18
OG0413129	18
OG0414742	18
OG0417346	18
OG0417567	18
OG0422026	18
OG0422571	18
OG0425590	18
OG0427930	18
OG0431169	18
OG0432024	18
OG0433181	18
OG0433803	18
OG0434484	18
OG0434871	18
OG0434875	18
OG0435174	18
OG0435402	18
OG0442124	18
OG0446132	18
OG0448948	18
OG0449080	18
OG0449153	18
OG0450516	18
OG0450578	18
OG0450612	18
OG0454469	18
OG0454684	18
OG0456011	18
OG0456435	18
OG0456803	18
OG0458140	18
OG0459483	18
OG0463048	18
OG0463239	18
OG0465295	18
OG0465599	18
OG0466653	18
OG0473852	18
OG0474084	18
OG0474397	18
OG0475048	18
OG0476203	18
OG0477056	18
OG0477746	18
OG0479208	18
OG0479859	18
OG0480048	18
OG0481491	18
OG0481559	18
OG0482650	18
OG0482962	18
OG0486216	18
OG0486312	18
OG0487163	18
OG0489324	18
OG0489515	18
OG0490538	18
OG0493358	18
OG0494419	18
OG0495098	18
OG0497727	18
OG0499583	18
OG0502152	18
OG0507312	18
OG0512171	18
OG0513387	18
OG0513763	18
OG0513770	18
OG0515424	18
OG0516103	18
OG0516214	18
OG0518099	18
OG0518815	18
OG0521027	18
OG0521477	18
OG0522384	18
OG0524007	18
OG0530052	18
OG0533357	18
OG0533368	18
OG0533888	18
OG0534364	18
OG0534870	18
OG0535478	18
OG0535903	18
OG0536724	18
OG0538408	18
OG0538640	18
OG0538916	18
OG0540357	18
OG0540393	18
OG0541953	18
OG0543279	18
OG0549131	18
OG0549139	18
OG0549317	18
OG0550467	18
OG0550474	18
OG0551907	18
OG0552187	18
OG0553370	18
OG0556792	18
OG0558353	18
OG0558689	18
OG0561756	18
OG0572507	18
OG0573623	18
OG0574334	18
OG0575485	18
OG0577041	18
OG0600119	18
OG0600341	18
OG1004080	18
OG101890	18
OG1020216	18
OG1022041	18
OG1026538	18
OG102890	18
OG103107	18
OG1033326	18
OG1038026	18
OG1038375	18
OG1044331	18
OG1046335	18
OG1053876	18
OG1057142	18
OG1057335	18
OG1058592	18
OG1060673	18
OG1065618	18
OG1065889	18
OG1066306	18
OG1070212	18
OG1073803	18
OG1074655	18
OG1075396	18
OG1075879	18
OG1075881	18
OG1076048	18
OG1077354	18
OG1079410	18
OG1087005	18
OG1094772	18
OG1096085	18
OG1109401	18
OG1112062	18
OG1113958	18
OG111691	18
OG112320	18
OG1126520	18
OG1132015	18
OG1134049	18
OG113623	18
OG1137835	18
OG1137858	18
OG1139500	18
OG1140058	18
OG1142991	18
OG1145838	18
OG1149677	18
OG1155842	18
OG1156493	18
OG1156686	18
OG1167284	18
OG1174930	18
OG117577	18
OG1177476	18
OG1183299	18
OG1187139	18
OG1189534	18
OG1190295	18
OG1190730	18
OG1192698	18
OG1192747	18
OG1194389	18
OG1195919	18
OG1197771	18
OG1198051	18
OG1200082	18
OG1210173	18
OG1213119	18
OG1214604	18
OG1215089	18
OG1217661	18
OG1221186	18
OG1222319	18
OG1222897	18
OG1224545	18
OG1237413	18
OG1239145	18
OG1239502	18
OG1241171	18
OG1241925	18
OG1251294	18
OG1251905	18
OG12538	18
OG1260337	18
OG126437	18
OG1264857	18
OG1265476	18
OG1268244	18
OG1273555	18
OG1275178	18
OG1275922	18
OG1285109	18
OG1285916	18
OG1286535	18
OG1289608	18
OG1290798	18
OG1291565	18
OG1292790	18
OG1294034	18
OG1295	18
OG1296471	18
OG1297729	18
OG1310896	18
OG1312305	18
OG1314735	18
OG131483	18
OG1326516	18
OG1327103	18
OG1327163	18
OG1328059	18
OG1328453	18
OG1329914	18
OG1333079	18
OG1334305	18
OG1338631	18
OG1340001	18
OG1340763	18
OG1346184	18
OG1352804	18
OG1357160	18
OG1359772	18
OG1362725	18
OG1365161	18
OG1365667	18
OG1365692	18
OG1366440	18
OG1367251	18
OG1369915	18
OG1373083	18
OG1376809	18
OG1383450	18
OG1384578	18
OG1385145	18
OG13893	18
OG1389326	18
OG1392492	18
OG1393617	18
OG1393902	18
OG1394227	18
OG1397596	18
OG1406668	18
OG140993	18
OG1413192	18
OG1413580	18
OG1414912	18
OG1415778	18
OG141879	18
OG1426750	18
OG1428149	18
OG1429121	18
OG1431282	18
OG1431766	18
OG1433598	18
OG1434532	18
OG1437443	18
OG1439332	18
OG1444884	18
OG1450582	18
OG1450710	18
OG1451283	18
OG1452407	18
OG1459063	18
OG1463595	18
OG1466949	18
OG1470473	18
OG1471173	18
OG1473606	18
OG147456	18
OG1478730	18
OG1480194	18
OG1488553	18
OG1492572	18
OG1493402	18
OG1494850	18
OG1500420	18
OG1503106	18
OG1507431	18
OG1507541	18
OG1507765	18
OG1509340	18
OG1510059	18
OG1513113	18
OG1517572	18
OG1519892	18
OG1520536	18
OG1521138	18
OG15219	18
OG1523950	18
OG1528382	18
OG1529924	18
OG1530073	18
OG1532334	18
OG1533917	18
OG1534718	18
OG1537351	18
OG1539750	18
OG1555112	18
OG1557164	18
OG1560621	18
OG1563108	18
OG1566300	18
OG1567762	18
OG1568389	18
OG1574816	18
OG1578310	18
OG1583197	18
OG1594260	18
OG1594916	18
OG1597839	18
OG1600634	18
OG1602108	18
OG1604371	18
OG1606214	18
OG1608202	18
OG1611077	18
OG1612307	18
OG1621866	18
OG1623447	18
OG1628307	18
OG1630009	18
OG1634067	18
OG1634734	18
OG1636494	18
OG1640765	18
OG1644675	18
OG1646362	18
OG164848	18
OG1653606	18
OG1654364	18
OG1657640	18
OG1657981	18
OG1658488	18
OG1658721	18
OG1660961	18
OG1666914	18
OG1667044	18
OG1670010	18
OG1670579	18
OG16723	18
OG1672991	18
OG1673917	18
OG1674294	18
OG1680302	18
OG168401	18
OG168547	18
